-0.64750861703483387 -0.93346339986747684
0.52810046219922557 0.32863561561631011
0.54076718684429248 0.40499705776440231
0.60538947447767633 0.34615192109482668
0.61332914041590936 0.43285322874045301
0.67456845708508828 0.38709323462771722
0.6850525127089272 0.46431054083768331
0.55135758118670142 0.48140179381702752
0.29669857419266649 -0.089721207907488137
-0.92943200609269228 -0.79758942543546785
-0.55655255063583842 -0.028233686281666049
-0.62838985204653186 0.0015008405896451481
-0.63830353651717908 0.079114942095322383
-0.70057185715473103 0.031725780424604763
-0.71038854739566104 0.109428509718491
-0.21853217359327529 -0.023252220067972729
-0.27994282682686511 -0.070391176300962671
0.9322260118600989 0.80325391920641365
0.93284872664098828 -0.80182544601068584
-0.9241109281240516 -0.65403673274526331
-0.51337859360462179 0.16935606615633461
0.15725402956312759 -0.33098637926226188
0.67617784188876362 -0.3923647105585345
0.74102203127612754 0.18294288168650841
0.74053827985277243 -0.1835218663820686
0.75840365936564891 -0.49388929540322468
-0.38284691831516388 0.18475774907105219
-0.68341175739467097 0.74039543233840033
-0.75127190044140124 0.7101111225032124
-0.7700810681979402 0.63028975466033421
-0.69061354589868307 -0.046112421224757442
-0.35677537633586209 0.43769287656239891
0.13715826636138581 -0.68092419431578244
0.075335646210782675 -0.72835721586254687
0.0033242638089725218 -0.69841122812940581
0.19493109759408631 -0.62645730116865539
-0.7400146553657867 0.31623106903480502
0.77268880241862825 -0.11853417035601729
0.49304614116093842 -0.53928485156783468
-0.93318359136610929 -0.39084092469986192
0.2959593271076697 0.5953469366272286
0.77144850222955053 -0.57434078059646165
0.74898597799672251 0.41644267742740798
0.75973690536166516 0.49409483085554551
0.69560778571679571 0.54224076124165299
0.77177267442121877 0.57185196836063645
-0.49214738581979989 -0.93421477176798673
-0.76312567748317073 -0.015744130706103091
-0.75311869261976561 -0.09380109416792462
0.8448882045356767 -0.94696459679649836
0.84374999999999989 0.94587341226347255
-0.78584555782460996 -0.36091734136207831
0.2364641831517246 -0.13453104815034569
0.2757729007413815 -0.44012928895859471
0.83484363852921184 0.5246658547486982
0.83371165058072827 -0.52661139577202287
0.1469959809058389 0.25255108277116178
0.70908910565628047 -0.6197053419385824
0.78853455631857072 -0.65252219545359591
0.7109617523553281 0.62015461896829249
0.77895391589850327 0.64825062979435888
0.16382508767888951 0.1064503796800822
-0.2484255505817477 0.20657616881862961
0.048014268676967557 0.5162823942349225
-0.20551572266638179 -0.1001694303923598
0.01462846835760713 -0.77291318167879697
-0.057264223726955311 -0.74246698878150297
-0.066568515390231342 -0.67038812865109076
0.73820165921724545 0.34074992966299639
-0.64455580182883343 0.15580821204016951
0.51876602631892621 -0.25219040999132009
0.21580454381580191 -0.71143968015988523
-0.81078620636934851 -0.54922369935639426
0.1608290951317369 0.68604528676897047
-0.50852021363655886 0.32391480789538352
-0.33593750000000011 -0.93234176532934077
0.15252774258243651 0.76656867923962313
0.30768452662490409 0.16395096945898649
0.29324684478248958 0.1020793619876252
-0.74370291065505367 0.78710777332319393
-0.67255849192520034 0.81790397070192911
0.36780880760426959 0.62325804610786162
0.42922832441188369 0.57574183013203495
0.085500918103865578 -0.80258313170224282
0.25008945714937858 -0.20995259973162431
0.28983445291493443 -0.51654069805930192
0.35816947726837872 -0.54703031904378085
0.068430169619880854 0.79978982341448968
0.14187648281188511 0.84762968718665688
0.5829975949742604 0.20446366362879809
-0.31936696609166149 -0.2340024802113701
-0.2293697258557931 -0.33543665781452431
-0.20268214237498119 -0.26008436910318139
0.4857143064031087 -0.66729186024642273
-0.17182697056341939 -0.51443966117419204
-0.29049236929611161 -0.74251246103173063
-0.52806569898958888 -0.17220345408198101
0.78040498513600576 0.82570974980559986
0.77495856984637923 -0.84360536134290254
0.80627621131520666 -0.78325558155528063
-0.78468331549463421 -0.64336402658879088
-0.80652523013923128 -0.72270361560278062
-0.76467588763915817 -0.79715084386160551
-0.72105580700650629 -0.27326132881019533
-0.88170192304563744 0.93996466051226868
-0.55355379439862351 -0.8100377275923345
-0.62644068310185186 -0.7954418081614294
0.63336189777427543 0.59656799081212475
0.71123159050328977 -0.25333316988785187
0.78794620990436404 -0.24509141258870959
-0.48580834879833029 -0.056425658701018053
-0.7124004566669242 0.18559918772219569
-0.78131851031724697 0.13960207787133311
0.077395471834112037 0.2867000599051911
0.13893165297687651 0.33438230302174599
-0.08600492429674074 -0.0057512048876928838
-0.8076917701340719 -0.27709471993253132
0.1657607361515889 0.60621946760844081
-0.43047666139343738 -0.80505429478107615
-0.78820185548608057 0.21443288450401291
-0.80618854170536125 -0.45491946760472651
-0.29204085840723559 -0.81988258250872026
-0.2287575745140005 -0.78699927703105876
-0.1190483918320487 -0.47758012524201732
0.81904700368667749 -0.45118421872447673
0.80938342497928517 0.36781124814227262
0.79860586133548517 0.29358768672752522
-0.8706903890318165 -0.50152815233539227
0.13106723499202719 -0.93732586723752243
-0.85624963205786664 0.1747042252634802
-0.12892114186067419 -0.40495829658849641
0.63693611802047423 -0.26796696383906771
0.22964914512468529 -0.058789036290933717
0.80804142800276502 0.75309226278104824
0.75838667872339816 -0.30994225084481603
0.83482819529144292 -0.30370991731363239
-0.81679499276044421 0.75772819447458584
-0.80259801201079828 0.84430696208613987
-0.12844140109516661 -0.71552113682983332
0.26941066255560792 -0.36318639470501962
0.64365333974051198 -0.71868148947442501
0.25864913460572059 0.27999292639557533
0.64246621862908027 0.71976358650092676
-0.11037634226834921 -0.79634095581201669
-0.77035386697023667 -0.2092659954301937
0.43331600565942707 0.65034484342497068
-0.4493535273606164 0.27840726930463999
